#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
5.206897E0,-8.202706E0,-5.448150E0,-3.723578E1,1.489588E1,2.854332E1,-2.564525E1,3.805420E1,3.978578E0,1.024157E1,2.795550E1
5.241379E0,-8.196705E0,-5.320994E0,-3.723828E1,1.492143E1,2.857111E1,-2.546454E1,3.800527E1,4.062485E0,1.026364E1,2.797505E1
5.275862E0,-8.165572E0,-5.273214E0,-3.722441E1,1.506293E1,2.857856E1,-2.551152E1,3.810183E1,4.036154E0,1.040075E1,2.787727E1
5.310345E0,-8.067716E0,-5.430317E0,-3.719574E1,1.498473E1,2.864604E1,-2.568745E1,3.814711E1,3.964072E0,1.031723E1,2.783757E1
5.344828E0,-8.013520E0,-5.407530E0,-3.722073E1,1.501368E1,2.857058E1,-2.541566E1,3.816673E1,3.926265E0,1.021944E1,2.772797E1
5.379310E0,-8.002058E0,-5.342284E0,-3.719501E1,1.500030E1,2.860131E1,-2.549458E1,3.810500E1,3.855647E0,9.980374E0,2.772307E1
5.413793E0,-7.968680E0,-5.313790E0,-3.714208E1,1.499166E1,2.858003E1,-2.553019E1,3.803042E1,3.794797E0,9.856974E0,2.784959E1
5.448276E0,-8.056688E0,-5.285844E0,-3.716867E1,1.499536E1,2.871826E1,-2.564903E1,3.805063E1,3.892343E0,9.782992E0,2.792000E1
5.482759E0,-8.045602E0,-5.246190E0,-3.721668E1,1.510467E1,2.863534E1,-2.561215E1,3.806717E1,4.092799E0,9.815565E0,2.812112E1
5.517241E0,-8.204994E0,-5.339849E0,-3.725378E1,1.505846E1,2.860047E1,-2.566879E1,3.804616E1,4.013095E0,9.725747E0,2.808904E1
5.551724E0,-8.280423E0,-5.430256E0,-3.731495E1,1.499504E1,2.862095E1,-2.570216E1,3.795284E1,3.890510E0,9.543880E0,2.788386E1
5.586207E0,-8.291072E0,-5.371086E0,-3.722433E1,1.496919E1,2.863803E1,-2.552118E1,3.811312E1,3.891254E0,9.625649E0,2.793687E1
5.620690E0,-8.304075E0,-5.365527E0,-3.723405E1,1.505728E1,2.855227E1,-2.550874E1,3.810571E1,4.078284E0,9.744906E0,2.804543E1
5.655172E0,-8.298376E0,-5.445277E0,-3.718882E1,1.504442E1,2.838496E1,-2.565267E1,3.805427E1,4.088184E0,9.726507E0,2.790200E1
5.689655E0,-8.257494E0,-5.429728E0,-3.718377E1,1.496974E1,2.841153E1,-2.578525E1,3.808099E1,3.972876E0,9.743833E0,2.781868E1
5.724138E0,-8.174101E0,-5.338956E0,-3.726604E1,1.512979E1,2.833475E1,-2.572865E1,3.802843E1,3.983545E0,9.580204E0,2.791875E1
5.758621E0,-8.211694E0,-5.386609E0,-3.728469E1,1.511683E1,2.832071E1,-2.569684E1,3.801348E1,3.939368E0,9.639904E0,2.800181E1
5.793103E0,-8.104377E0,-5.270279E0,-3.726817E1,1.509468E1,2.843082E1,-2.564950E1,3.800289E1,3.910415E0,9.717161E0,2.809088E1
