#multi:
,mass A,,mass B,,mass C,,mass D,,
t,x,y,x,y,x,y,x,y,
6.724138E0,-2.040407E1,2.411631E0,-2.228326E1,2.617496E1,9.728532E0,5.772960E0,-4.769351E1,-2.386171E1
6.758621E0,-2.035631E1,2.463574E0,-2.233853E1,2.614168E1,9.742600E0,5.849673E0,-4.768888E1,-2.383813E1
6.793103E0,-2.033023E1,2.521160E0,-2.244556E1,2.622353E1,9.927790E0,5.829568E0,-4.776945E1,-2.376064E1
6.827586E0,-2.040631E1,2.384289E0,-2.252161E1,2.599132E1,1.001566E1,5.840527E0,-4.776139E1,-2.370540E1
6.862069E0,-2.034929E1,2.278173E0,-2.249758E1,2.596521E1,1.017420E1,6.024961E0,-4.776474E1,-2.348648E1
6.896552E0,-2.047046E1,2.319044E0,-2.260594E1,2.590405E1,1.011475E1,6.044317E0,-4.776919E1,-2.347689E1
6.931034E0,-2.062683E1,2.230889E0,-2.250814E1,2.598382E1,1.010557E1,6.060298E0,-4.780472E1,-2.349711E1
6.965517E0,-2.065867E1,2.160054E0,-2.242385E1,2.608254E1,1.012328E1,6.081037E0,-4.774660E1,-2.348241E1
7.000000E0,-2.052912E1,2.217682E0,-2.240643E1,2.590311E1,1.004714E1,6.115420E0,-4.777406E1,-2.336744E1
7.034483E0,-2.049129E1,2.309433E0,-2.228361E1,2.603421E1,9.972378E0,6.188409E0,-4.768403E1,-2.336234E1
7.068966E0,-2.035469E1,2.140656E0,-2.233916E1,2.590390E1,9.933945E0,6.225783E0,-4.769640E1,-2.327034E1
7.103448E0,-2.031701E1,2.126180E0,-2.234385E1,2.593275E1,1.001469E1,6.175101E0,-4.753092E1,-2.324576E1
7.137931E0,-2.023084E1,2.077755E0,-2.232075E1,2.595252E1,1.002308E1,6.173348E0,-4.751813E1,-2.311288E1
7.172414E0,-2.034460E1,2.029515E0,-2.234542E1,2.598699E1,1.006330E1,6.114677E0,-4.745480E1,-2.313830E1
7.206897E0,-2.046993E1,2.165560E0,-2.234356E1,2.602943E1,1.007291E1,6.033652E0,-4.751337E1,-2.312191E1
7.241379E0,-2.045671E1,2.107973E0,-2.233735E1,2.599793E1,9.990379E0,5.954988E0,-4.758511E1,-2.305270E1
7.275862E0,-2.054753E1,2.061025E0,-2.228313E1,2.594573E1,1.003890E1,6.010754E0,-4.738526E1,-2.308625E1
7.310345E0,-2.048967E1,2.189159E0,-2.224947E1,2.602453E1,1.003302E1,6.008267E0,-4.736269E1,-2.299499E1
7.344828E0,-2.052105E1,2.260321E0,-2.231549E1,2.599542E1,1.008661E1,5.959493E0,-4.743334E1,-2.308221E1
7.379310E0,-2.059988E1,2.193098E0,-2.246546E1,2.586550E1,9.978209E0,5.827366E0,-4.756280E1,-2.303702E1
7.413793E0,-2.077950E1,2.189715E0,-2.251261E1,2.585793E1,1.002090E1,5.839227E0,-4.739957E1,-2.298695E1
7.448276E0,-2.088623E1,2.046596E0,-2.275789E1,2.582822E1,1.013100E1,5.858431E0,-4.747628E1,-2.307824E1
7.482759E0,-2.090516E1,2.085216E0,-2.273141E1,2.580433E1,1.009066E1,5.903455E0,-4.739888E1,-2.305942E1
7.517241E0,-2.087539E1,2.221769E0,-2.271057E1,2.591944E1,1.009747E1,6.004622E0,-4.733669E1,-2.299578E1
7.551724E0,-2.076339E1,2.309975E0,-2.282939E1,2.585010E1,9.970940E0,5.936925E0,-4.728997E1,-2.297162E1
7.586207E0,-2.081256E1,2.281760E0,-2.277404E1,2.570877E1,9.950055E0,5.779131E0,-4.723254E1,-2.285434E1
7.620690E0,-2.097460E1,2.592681E0,-2.288462E1,2.588660E1,9.774973E0,5.802225E0,-4.725803E1,-2.285406E1
7.655172E0,-2.103160E1,2.456486E0,-2.294232E1,2.576192E1,9.787635E0,5.653378E0,-4.718249E1,-2.292124E1
7.689655E0,-2.096779E1,2.537747E0,-2.292801E1,2.564951E1,9.826648E0,5.622728E0,-4.719074E1,-2.298123E1
7.724138E0,-2.103777E1,2.666754E0,-2.309619E1,2.562346E1,9.790248E0,5.680818E0,-4.708635E1,-2.287815E1
7.758621E0,-2.084629E1,2.641681E0,-2.313010E1,2.556337E1,9.693257E0,5.676657E0,-4.708775E1,-2.283260E1
7.793103E0,-2.078412E1,2.638571E0,-2.328903E1,2.540545E1,9.586602E0,5.715426E0,-4.716924E1,-2.281928E1
7.827586E0,-2.071304E1,2.841354E0,-2.346027E1,2.548339E1,9.532386E0,5.769375E0,-4.714013E1,-2.269144E1
7.862069E0,-2.080159E1,2.720624E0,-2.356698E1,2.543264E1,9.509871E0,5.759313E0,-4.730943E1,-2.272533E1
7.896552E0,-2.096599E1,2.694129E0,-2.361729E1,2.546603E1,9.607569E0,5.757496E0,-4.732696E1,-2.267556E1
7.931034E0,-2.090627E1,2.632663E0,-2.355640E1,2.549010E1,9.760378E0,5.834195E0,-4.728921E1,-2.253529E1
7.965517E0,-2.085207E1,2.518762E0,-2.368183E1,2.552606E1,9.674333E0,5.789127E0,-4.724874E1,-2.253034E1
8.000000E0,-2.071717E1,2.584159E0,-2.369643E1,2.553515E1,9.655861E0,5.685812E0,-4.724528E1,-2.254765E1
8.034483E0,-2.069488E1,2.512834E0,-2.379240E1,2.556943E1,9.595452E0,5.850803E0,-4.732205E1,-2.250703E1
8.068966E0,-2.067422E1,2.605989E0,-2.384454E1,2.580308E1,9.544933E0,5.862450E0,-4.728490E1,-2.247965E1
8.103448E0,-2.067843E1,2.509081E0,-2.391423E1,2.583148E1,9.547048E0,5.718062E0,-4.743236E1,-2.254638E1
8.137931E0,-2.078549E1,2.328528E0,-2.383194E1,2.574119E1,9.705567E0,5.613052E0,-4.745813E1,-2.247149E1
8.172414E0,-2.074964E1,2.428047E0,-2.399583E1,2.591742E1,9.565234E0,5.669184E0,-4.748330E1,-2.243425E1
8.206897E0,-2.071157E1,2.485096E0,-2.397709E1,2.595326E1,9.541723E0,5.504705E0,-4.747186E1,-2.250224E1
8.241379E0,-2.085981E1,2.477797E0,-2.401950E1,2.598772E1,9.495131E0,5.435792E0,-4.755891E1,-2.248013E1
